"gene","loading","abs_loading","rank","cum_abs","cum_abs_prop","var_contrib","cum_var","selected_elbow","selected_25_var"
"Montipora_capitata_HIv3___RNAseq.g30761.t1",0.0183508201073244,0.0183508201073244,303,7.23356385835155,0.0641214255400779,0.000336752598611382,0.185166336350403,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11708.t1",0.0183238850757882,0.0183238850757882,304,7.25188774342734,0.0642838563494964,0.000335764764270694,0.185502101114673,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g16337.t1",0.0182878296156883,0.0182878296156883,305,7.27017557304303,0.0644459675477874,0.000334444712052446,0.185836545826726,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g34747.t1",0.0182623457541752,0.0182623457541752,306,7.28843791879721,0.0646078528461541,0.00033351327244504,0.186170059099171,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g23881.t1",-0.0182506857098008,0.0182506857098008,307,7.30668860450701,0.0647696347848654,0.000333087528877927,0.186503146628049,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g44843.t1",-0.0182343302876478,0.0182343302876478,308,7.32492293479465,0.0649312717420705,0.000332490801039029,0.186835637429088,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19773.t3",0.0182188762297163,0.0182188762297163,309,7.34314181102437,0.06509277170785,0.000331927451073721,0.187167564880162,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g48780.t1",-0.0182118580660986,0.0182118580660986,310,7.36135366909047,0.0652542094616045,0.000331671774219722,0.187499236654381,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9347.t1",0.0182084225956887,0.0182084225956887,311,7.37956209168616,0.0654156167618696,0.000331546653423188,0.187830783307805,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19191.t1",0.0182019186242864,0.0182019186242864,312,7.39776401031045,0.0655769664081309,0.000331309841605143,0.18816209314941,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37652.t1",0.0181817125966886,0.0181817125966886,313,7.41594572290713,0.0657381369394608,0.000330574672948586,0.188492667822358,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g43200.t1",0.0181628621468303,0.0181628621468303,314,7.43410858505396,0.0658991403722844,0.000329889561364762,0.188822557383723,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29504.t1",0.0181610608357935,0.0181610608357935,315,7.45226964588976,0.066060127837511,0.000329824130681391,0.189152381514404,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g26680.t1",0.0181504999154866,0.0181504999154866,316,7.47042014580524,0.0662210216861915,0.00032944064718208,0.189481822161586,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12236.t1",0.018141215862522,0.018141215862522,317,7.48856136166777,0.0663818332370278,0.000329103712970619,0.189810925874557,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g23482.t1",-0.0181305042753159,0.0181305042753159,318,7.50669186594308,0.0665425498357417,0.00032871518527725,0.190139641059834,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g38869.t1",-0.0180905265686705,0.0180905265686705,319,7.52478239251175,0.0667029120548454,0.000327267151531773,0.190466908211366,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37647.t1",-0.0180872636233761,0.0180872636233761,320,7.54286965613513,0.0668632453497967,0.000327149105381503,0.190794057316748,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g48189.t1",0.0180849249603433,0.0180849249603433,321,7.56095458109547,0.0670235579138316,0.000327064510821248,0.191121121827569,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g13604.t2",-0.0180426503958253,0.0180426503958253,322,7.5789972314913,0.0671834957379189,0.000325537233305977,0.191446659060875,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g20246.t1",-0.0180423819261093,0.0180423819261093,323,7.5970396134174,0.0673434311821751,0.000325527545567595,0.191772186606442,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g47927.t1",-0.0180361175081923,0.0180361175081923,324,7.6150757309256,0.0675033110959327,0.000325301534769322,0.192097488141212,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g4363.t1",0.0180331700355668,0.0180331700355668,325,7.63310890096116,0.0676631648820235,0.000325195221531663,0.192422683362743,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g44831.t1",-0.0180294010135633,0.0180294010135633,326,7.65113830197473,0.06782298525788,0.000325059300907876,0.192747742663651,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39258.t1",-0.0180161826255982,0.0180161826255982,327,7.66915448460033,0.0679826884602523,0.000324582836398907,0.19307232550005,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g26775.t1",-0.0180147565930765,0.0180147565930765,328,7.6871692411934,0.0681423790216582,0.000324531455107793,0.193396856955158,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g13131.t1",-0.0180104703651388,0.0180104703651388,329,7.70517971155854,0.0683020315880936,0.000324377042773543,0.193721233997932,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g1904.t1",0.01796107697688,0.01796107697688,330,7.72314078853542,0.0684612463102617,0.000322600286169408,0.194043834284101,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g3344.t1",0.0179592797180183,0.0179592797180183,331,7.74110006825344,0.0686204451007532,0.000322535727990024,0.194366370012091,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g14922.t1a",0.0179395823469676,0.0179395823469676,332,7.75903965060041,0.068779469285264,0.000321828614783631,0.194688198626875,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g40128.t2",-0.0178925836493468,0.0178925836493468,333,7.77693223424975,0.0689380768530767,0.000320144549648874,0.195008343176523,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g28645.t1c",0.0178891782550621,0.0178891782550621,334,7.79482141250481,0.0690966542340078,0.000320022698641386,0.195328365875165,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8931.t1",0.0178875366904858,0.0178875366904858,335,7.8127089491953,0.0692552170634034,0.000319963968853476,0.195648329844018,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29496.t1",0.0178795980509497,0.0178795980509497,336,7.83058854724625,0.0694137095212791,0.000319680026463526,0.195968009870482,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g10978.t1",-0.0178666586490657,0.0178666586490657,337,7.84845520589532,0.0695720872787234,0.000319217491282234,0.196287227361764,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g1290.t1",-0.0178558608974468,0.0178558608974468,338,7.86631106679276,0.0697303693202468,0.00031883176838897,0.196606059130153,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30997.t1",0.0178309654654771,0.0178309654654771,339,7.88414203225824,0.0698884306779387,0.000317943329431036,0.196924002459584,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g26703.t1",0.017827428888822,0.017827428888822,340,7.90196946114706,0.070046460685892,0.000317817220786004,0.19724181968037,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g2651.t1",0.017821535446633,0.017821535446633,341,7.9197909965937,0.0702044384518353,0.000317607125675597,0.197559426806046,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39875.t1",0.0178202052919103,0.0178202052919103,342,7.9376112018856,0.0703624044267143,0.000317559716645827,0.197876986522692,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g33272.t1a",-0.0178155670335012,0.0178155670335012,343,7.95542676891911,0.0705203292860731,0.000317394428725176,0.198194380951417,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24851.t1",0.017812263695764,0.017812263695764,344,7.97323903261487,0.0706782248632235,0.000317276737967431,0.198511657689384,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40162.t1",0.0178113892362896,0.0178113892362896,345,7.99105042185116,0.0708361126887884,0.000317245586526612,0.198828903275911,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g20134.t1",0.0177939230058217,0.0177939230058217,346,8.00884434485698,0.0709938456861637,0.000316623695937111,0.199145526971848,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g50787.t1",-0.0177864482284128,0.0177864482284128,347,8.0266307930854,0.0711515124238927,0.000316357740582008,0.19946188471243,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8704.t1",-0.0177766445009773,0.0177766445009773,348,8.04440743758637,0.0713090922571592,0.000316009089714127,0.199777893802144,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40499.t1",-0.0177554228917302,0.0177554228917302,349,8.0621628604781,0.0714664839729412,0.000315255042064175,0.200093148844208,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19956.t1",0.0177131198492005,0.0177131198492005,350,8.0798759803273,0.0716235006963343,0.000313754614792142,0.200406903459,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g2921.t1",-0.017711824599527,0.017711824599527,351,8.09758780492683,0.0717805059380764,0.000313708730644408,0.200720612189645,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41854.t1a",-0.0177097035121787,0.0177097035121787,352,8.11529750843901,0.0719374923775867,0.000313633598489273,0.201034245788134,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39392.t1a",0.0177036785710517,0.0177036785710517,353,8.13300118701006,0.0720944254094239,0.000313420234947115,0.201347666023081,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g38810.t1",0.0176935060379274,0.0176935060379274,354,8.15069469304799,0.0722512682675462,0.000313060155914174,0.201660726178995,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43629.t1",0.0176772321867739,0.0176772321867739,355,8.16837192523476,0.0724079668672427,0.000312484537785117,0.20197321071678,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g14932.t1",0.0176727517704632,0.0176727517704632,356,8.18604467700522,0.0725646257505993,0.000312326155140411,0.202285536871921,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7448.t1",-0.0176665085419901,0.0176665085419901,357,8.20371118554722,0.0727212292912898,0.00031210552406421,0.202597642395985,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g10276.t1",-0.017658816263989,0.017658816263989,358,8.2213700018112,0.072877764644315,0.000311833791845323,0.20290947618783,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g50086.t1",0.0176508150480986,0.0176508150480986,359,8.2390208168593,0.0730342290711164,0.000311551271862184,0.203221027459693,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34390.t1",-0.0176435139547871,0.0176435139547871,360,8.25666433081409,0.0731906287778821,0.000311293584672766,0.203532321044365,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30887.t1",0.0176406444959073,0.0176406444959073,361,8.27430497531,0.0733470030485284,0.000311192338230983,0.203843513382596,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37664.t1",-0.01760994430203,0.01760994430203,362,8.29191491961203,0.0735031051794336,0.000310110138320599,0.204153623520917,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30362.t1",-0.0175801515099295,0.0175801515099295,363,8.30949507112196,0.0736589432141979,0.000309061727112075,0.204462685248029,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g46178.t1",-0.0175690347792013,0.0175690347792013,364,8.32706410590116,0.073814682705473,0.000308670983072784,0.204771356231102,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g22167.t1",-0.0175572174287449,0.0175572174287449,365,8.3446213233299,0.0739703174426639,0.000308255883840225,0.205079612114942,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g25951.t1",0.017548508931264,0.017548508931264,366,8.36216983226117,0.0741258749839824,0.000307950165710654,0.205387562280653,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g25944.t1",0.0175322046761271,0.0175322046761271,367,8.3797020369373,0.0742812879973611,0.000307378200805613,0.205694940481458,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g28977.t1b",0.0175306329735063,0.0175306329735063,368,8.3972326699108,0.0744366870784908,0.000307323092451787,0.20600226357391,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g22599.t1",-0.0174931868761731,0.0174931868761731,369,8.41472585678697,0.0745917542212857,0.000306011587084716,0.206308275160995,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30090.t1",-0.0174859180692719,0.0174859180692719,370,8.43221177485625,0.0747467569302456,0.000305757330725288,0.20661403249172,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g43683.t1c",0.0174839792990773,0.0174839792990773,371,8.44969575415532,0.0749017424531114,0.000305689532130563,0.206919722023851,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30186.t1",-0.0174692253564732,0.0174692253564732,372,8.4671649795118,0.0750565971906755,0.000305173834555248,0.207224895858406,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19367.t1",-0.0174575478091699,0.0174575478091699,373,8.48462252732097,0.0752113484134308,0.000304765975509453,0.207529661833915,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g18522.t1",0.0174347305850108,0.0174347305850108,374,8.50205725790598,0.0753658973744837,0.00030396983057191,0.207833631664487,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18334.t1",-0.0174289008246546,0.0174289008246546,375,8.51948615873063,0.0755203946580299,0.000303766583955646,0.208137398248443,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g50224.t1",-0.0174010381350188,0.0174010381350188,376,8.53688719686565,0.0756746449546947,0.00030279612817638,0.208440194376619,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6827.t1",-0.0173773764225062,0.0173773764225062,377,8.55426457328816,0.0758286855037487,0.000301973211329473,0.208742167587949,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g4952.t1",-0.0173705181027606,0.0173705181027606,378,8.57163509139092,0.0759826652577026,0.000301734899158332,0.209043902487107,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g24391.t1a",-0.017356087332121,0.017356087332121,379,8.58899117872304,0.0761365170910902,0.000301233767480209,0.209345136254587,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g24721.t1",-0.0173549919603646,0.0173549919603646,380,8.6063461706834,0.0762903592146308,0.000301195745944321,0.209646332000531,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g45324.t1",-0.0173025374506521,0.0173025374506521,381,8.62364870813406,0.0764437363588051,0.000299377802231219,0.209945709802763,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40684.t1",0.017301814563592,0.017301814563592,382,8.64095052269765,0.0765971070949971,0.000299352787192922,0.210245062589956,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7026.t1a",0.0172999267106505,0.0172999267106505,383,8.6582504494083,0.0767504610964476,0.00029928746419388,0.21054435005415,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.14659_t",-0.0172913525516275,0.0172913525516275,384,8.67554180195993,0.0769037390928596,0.000298990873064676,0.210843340927214,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g49900.t1",-0.0172901399394032,0.0172901399394032,385,8.69283194189933,0.0770570063401546,0.000298948939124147,0.211142289866338,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g28954.t1",-0.0172867231812722,0.0172867231812722,386,8.7101186650806,0.0772102432998339,0.000298830798345933,0.211441120664684,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g1146.t1",-0.0172814927694138,0.0172814927694138,387,8.72740015785001,0.0773634338948897,0.000298649992339303,0.211739770657024,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43937.t1",0.0172787684096009,0.0172787684096009,388,8.74467892625961,0.0775166003400468,0.000298555837752622,0.212038326494776,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g25943.t1",-0.0172614671156188,0.0172614671156188,389,8.76194039337523,0.0776696134190824,0.000297958246983589,0.21233628474176,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g16283.t1",-0.0172599593021136,0.0172599593021136,390,8.77920035267735,0.0778226131322096,0.000297906195110619,0.21263419093687,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.51664_t",-0.0172574570680713,0.0172574570680713,391,8.79645780974542,0.0779755906644566,0.000297819824456324,0.212932010761327,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14771.t1",-0.0172529270465832,0.0172529270465832,392,8.813710736792,0.078128528040642,0.000297663491674723,0.213229674253001,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6390.t1",-0.0172040609909376,0.0172040609909376,393,8.83091479778294,0.0782810322470635,0.000295979714579902,0.213525653967581,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11410.t1",-0.017195965685334,0.017195965685334,394,8.84811076346827,0.0784334646932095,0.000295701235851185,0.213821355203433,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15269.t1",0.0171915877811147,0.0171915877811147,395,8.86530235124939,0.078585858331727,0.000295550690435774,0.214116905893868,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43845.t1c",-0.0171711625842092,0.0171711625842092,396,8.8824735138336,0.0787380709125019,0.000294848824493345,0.214411754718362,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7557.t1",0.017154575764424,0.017154575764424,397,8.89962808959802,0.0788901364605623,0.000294279469657363,0.214706034188019,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g26825.t1",0.0171361825429821,0.0171361825429821,398,8.916764272141,0.0790420389631858,0.000293648752146405,0.214999682940165,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41971.t1",-0.0171341774508247,0.0171341774508247,399,8.93389844959183,0.0791939236918089,0.00029358003691635,0.215293262977082,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8180.t1",0.0171303436777103,0.0171303436777103,400,8.95102879326954,0.0793457744362159,0.000293448674516468,0.215586711651598,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g46158.t3",0.0171280931972198,0.0171280931972198,401,8.96815688646676,0.0794976052313946,0.000293371576572646,0.215880083228171,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g14153.t1",-0.0171210931979282,0.0171210931979282,402,8.98527797966469,0.0796493739755646,0.000293131832292144,0.216173215060463,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g28154.t1",0.0171083957883265,0.0171083957883265,403,9.00238637545301,0.0798010301644271,0.000292697206450026,0.216465912266913,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30128.t1",-0.0170596119594444,0.0170596119594444,404,9.01944598741246,0.0799522539124193,0.000291030360206819,0.21675694262712,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12724.t1",0.0170556173775994,0.0170556173775994,405,9.03650160479006,0.0801034422507174,0.000290894084131071,0.217047836711251,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g50761.t1",0.0170519069341885,0.0170519069341885,406,9.05355351172424,0.0802545976980471,0.000290767530092225,0.217338604241343,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15595.t1",-0.0170372852586665,0.0170372852586665,407,9.07059079698291,0.0804056235325474,0.000290269088985174,0.217628873330328,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5193.t1a",0.0170346340041658,0.0170346340041658,408,9.08762543098708,0.0805566258651859,0.00029017875565588,0.217919052085984,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g10943.t1",-0.0170307304585843,0.0170307304585843,409,9.10465616144566,0.0807075935951151,0.00029004577995295,0.218209097865937,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g16452.t1",-0.0170214481580069,0.0170214481580069,410,9.12167760960367,0.080858479042734,0.000289729697395717,0.218498827563333,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g2777.t3",0.0170208768249977,0.0170208768249977,411,9.13869848642866,0.0810093594258112,0.000289710247891743,0.218788537811225,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g22482.t1",-0.0169871105065969,0.0169871105065969,412,9.15568559693526,0.0811599404896988,0.000288561923363335,0.219077099734588,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g28247.t1",-0.0169566703206905,0.0169566703206905,413,9.17264226725595,0.081310251718668,0.000287528668364586,0.219364628402953,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30661.t1",0.0169507459972412,0.0169507459972412,414,9.18959301325319,0.0814605104318825,0.000287327789862989,0.219651956192815,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14049.t1",-0.0169502347669084,0.0169502347669084,415,9.2065432480201,0.0816107646133311,0.00028731045865331,0.219939266651469,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14804.t1",-0.0169472484450911,0.0169472484450911,416,9.22349049646519,0.081760992322737,0.000287209229859641,0.220226475881328,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30154.t1",-0.0169449785774369,0.0169449785774369,417,9.24043547504263,0.0819111999110583,0.000287132298989794,0.220513608180318,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37310.t1",-0.0169365389117892,0.0169365389117892,418,9.25737201395441,0.0820613326865484,0.000286846350310549,0.220800454530629,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7211.t1",-0.016932341942618,0.016932341942618,419,9.27430435589703,0.0822114282582961,0.000286704203661741,0.221087158734291,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g601.t1",-0.0169097084849926,0.0169097084849926,420,9.29121406438203,0.0823613231973271,0.000285938241047429,0.221373096975338,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g36823.t1",-0.016900267199305,0.016900267199305,421,9.30811433158133,0.0825111344447355,0.000285619031407906,0.221658716006746,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g38822.t1",0.0168851719738576,0.0168851719738576,422,9.32499950355519,0.082660811881564,0.000285109032586747,0.221943825039333,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g10190.t1",-0.0168793066031487,0.0168793066031487,423,9.34187881015834,0.0828104373252203,0.000284910991403099,0.222228736030736,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g28557.t1",-0.0168634683109921,0.0168634683109921,424,9.35874227846933,0.0829599223714333,0.000284376563475836,0.222513112594212,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g25267.t1",-0.016858974159283,0.016858974159283,425,9.37560125262861,0.08310936757955,0.000284225009703373,0.222797337603915,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39503.t1",-0.0168566605927284,0.0168566605927284,426,9.39245791322134,0.0832587922792162,0.000284147006338442,0.223081484610253,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6743.t1",-0.0168513356634382,0.0168513356634382,427,9.40930924888478,0.0834081697764158,0.000283967513641866,0.223365452123895,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34031.t1",0.0168424701671942,0.0168424701671942,428,9.42615171905197,0.0835574686860384,0.000283668801332826,0.223649120925228,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37594.t1",0.0168391849348995,0.0168391849348995,429,9.44299090398687,0.0837067384739469,0.000283558149271748,0.2239326790745,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18795.t1",0.016835922689831,0.016835922689831,430,9.4598268266767,0.08385597934391,0.000283448292817965,0.224216127367318,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g42154.t1",0.0168303509870718,0.0168303509870718,431,9.47665717766378,0.0840051708239002,0.000283260714348027,0.224499388081666,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g47771.t1",-0.0167911685928381,0.0167911685928381,432,9.49344834625662,0.084154014974272,0.000281943342713111,0.224781331424379,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24291.t1",0.016790549944049,0.016790549944049,433,9.51023889620066,0.0843028536406745,0.000281922567423603,0.225063253991802,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g21360.t1",-0.0167828314621903,0.0167828314621903,434,9.52702172766286,0.0844516238871295,0.000281663431888285,0.225344917423691,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g1207.t1",-0.0167779541528598,0.0167779541528598,435,9.54379968181571,0.0846003508990138,0.000281499745555465,0.225626417169246,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29212.t1",0.0167689202174387,0.0167689202174387,436,9.56056860203315,0.0847489978302037,0.000281196685258825,0.225907613854505,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19139.t1",0.0167627646878733,0.0167627646878733,437,9.57733136672103,0.0848975901961283,0.000280990279981012,0.226188604134486,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24288.t1",-0.0167606345635203,0.0167606345635203,438,9.59409200128455,0.0850461636797133,0.000280918870971872,0.226469523005458,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27813.t1",0.0167579064701344,0.0167579064701344,439,9.61084990775468,0.0851947129803034,0.000280827429261771,0.22675035043472,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g13571.t1",0.0167422315142716,0.0167422315142716,440,9.62759213926895,0.0853431233313336,0.000280302316077469,0.227030652750797,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14582.t1",0.0167406943017981,0.0167406943017981,441,9.64433283357075,0.0854915200558503,0.000280250845706257,0.227310903596503,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29815.t1",0.0167178620838748,0.0167178620838748,442,9.66105069565463,0.0856397143857535,0.000279486912655459,0.227590390509159,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g48079.t1",-0.0167098673906067,0.0167098673906067,443,9.67776056304523,0.0857878378472523,0.00027921966821166,0.227869610177371,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.11177_t",-0.0167046953597658,0.0167046953597658,444,9.694465258405,0.0859359154616421,0.000279046847062583,0.228148657024433,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g23911.t1",0.0167030405384638,0.0167030405384638,445,9.71116829894346,0.0860839784069831,0.000278991563229565,0.228427648587663,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g898.t1",-0.0167010038612363,0.0167010038612363,446,9.7278693028047,0.08623202329834,0.00027892352997303,0.228706572117636,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g10675.t1",0.016700786800612,0.016700786800612,447,9.74457008960531,0.086380066265578,0.000278916279759495,0.228985488397395,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12285.t1",0.0166436172361462,0.0166436172361462,448,9.76121370684146,0.0865276024571737,0.000277009994703342,0.229262498392099,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g1603.t1",0.0166429652292425,0.0166429652292425,449,9.7778566720707,0.0866751328690993,0.000276988291621776,0.22953948668372,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g44510.t1",-0.016642667456911,0.016642667456911,450,9.79449933952761,0.0868226606414427,0.000276978380081324,0.229816465063802,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g26655.t1",0.0166423015909825,0.0166423015909825,451,9.81114164111859,0.086970185170593,0.000276966202245217,0.230093431266047,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18550.t1",-0.0166401763659992,0.0166401763659992,452,9.82778181748459,0.0871176908608337,0.000276895469491557,0.230370326735538,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5241.t1",0.0166400407593843,0.0166400407593843,453,9.84442185824398,0.0872651953489989,0.000276890956473971,0.230647217692012,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24754.t2",0.016637863205272,0.016637863205272,454,9.86105972144925,0.0874126805343866,0.000276818492037344,0.23092403618405,TRUE,TRUE
