"gene","loading","abs_loading","rank","cum_abs","cum_abs_prop","var_contrib","cum_var","selected_elbow","selected_80_var"
"Montipora_capitata_HIv3___TS.g28687.t1",0.0110360998802349,0.0110360998802349,1932,26.2781977741875,0.197872251430551,0.000121795500566521,0.366141994869256,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8777.t1",-0.0110359016794685,0.0110359016794685,1933,26.289233675867,0.19795535068761,0.000121791125878897,0.366263785995135,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g45162.t1",-0.0110344465431377,0.0110344465431377,1934,26.3002681224102,0.198038438987635,0.000121759010513363,0.366385545005649,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g14523.t1",0.0110342761905379,0.0110342761905379,1935,26.3113023986007,0.198121526004922,0.000121755251049072,0.366507300256698,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g40814.t1b",-0.0110329560739784,0.0110329560739784,1936,26.3223353546747,0.198204603081861,0.000121726119730337,0.366629026376428,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g26531.t1",-0.011031242870558,0.011031242870558,1937,26.3333665975452,0.198287667258545,0.000121688319269237,0.366750714695697,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g23783.t3",-0.011030530067009,0.011030530067009,1938,26.3443971276122,0.198370726067889,0.00012167259355919,0.366872387289256,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g10127.t1",0.0110294050942325,0.0110294050942325,1939,26.3554265327065,0.198453776406299,0.000121647776732683,0.366994035065989,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g7435.t1",-0.011029388837626,0.011029388837626,1940,26.3664559215441,0.198536826622298,0.000121647418131549,0.367115682484121,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g17197.t1",-0.0110276919555971,0.0110276919555971,1941,26.3774836134997,0.198619864060941,0.000121609989867542,0.367237292473988,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39454.t1",-0.0110251897703103,0.0110251897703103,1942,26.38850880327,0.198702882658375,0.000121554809471354,0.367358847283459,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g3516.t1",0.0110244914477437,0.0110244914477437,1943,26.3995332947177,0.198785895997508,0.000121539411681375,0.367480386695141,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g33678.t1",-0.011022760112032,0.011022760112032,1944,26.4105560548298,0.198868896299854,0.000121501240487404,0.367601887935628,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39413.t1",0.0110209230216532,0.0110209230216532,1945,26.4215769778514,0.198951882769088,0.000121460744249206,0.367723348679877,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g25914.t1c",0.0110170004506318,0.0110170004506318,1946,26.4325939783021,0.199034839701748,0.00012137429892922,0.367844722978807,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g49569.t1",0.011016735031969,0.011016735031969,1947,26.443610713334,0.199117794635832,0.000121368450764612,0.367966091429571,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g45261.t1",-0.0110161828267126,0.0110161828267126,1948,26.4546268961607,0.199200745411864,0.000121356284071559,0.368087447713643,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35718.t1",-0.0110159562868448,0.0110159562868448,1949,26.4656428524476,0.199283694482073,0.000121351292913674,0.368208799006557,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g34243.t1",0.0110134057421163,0.0110134057421163,1950,26.4766562581897,0.19936662434693,0.000121295106040481,0.368330094112597,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g46502.t3b",-0.0110132292099678,0.0110132292099678,1951,26.4876694873997,0.199449552882518,0.000121291217631289,0.368451385330228,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6561.t1",0.0110126373316545,0.0110126373316545,1952,26.4986821247313,0.19953247696132,0.00012127818099855,0.368572663511227,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g46647.t1",0.0110104843022855,0.0110104843022855,1953,26.5096926090336,0.199615384828022,0.000121230764570876,0.368693894275798,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40957.t1",-0.0110088654905518,0.0110088654905518,1954,26.5207014745242,0.199698280505231,0.000121195119389063,0.368815089395187,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19451.t1",0.0110086238947567,0.0110086238947567,1955,26.5317100984189,0.199781174363247,0.000121189800056208,0.368936279195243,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g46311.t1",0.0110027638354894,0.0110027638354894,1956,26.5427128622544,0.199864024095591,0.000121060812019554,0.369057340007263,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g31416.t1",-0.0110025013447833,0.0110025013447833,1957,26.5537153635992,0.199946871851406,0.000121055035841957,0.369178395043105,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g28908.t1",-0.011001813898188,0.011001813898188,1958,26.5647171774974,0.200029714430816,0.000121039909050362,0.369299434952155,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g41210.t1",0.0110011534400381,0.0110011534400381,1959,26.5757183309374,0.200112552037041,0.000121025377011262,0.369420460329166,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g47882.t1",-0.0110010265623295,0.0110010265623295,1960,26.5867193574997,0.200195388687889,0.00012102258542508,0.369541482914591,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6611.t1",0.0110002479264892,0.0110002479264892,1961,26.5977196054262,0.200278219475685,0.000121005454444231,0.369662488369035,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g9292.t1",-0.0109981127015566,0.0109981127015566,1962,26.6087177181278,0.200361034185448,0.00012095848299614,0.369783446852032,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37186.t2",-0.010997678341216,0.010997678341216,1963,26.619715396469,0.200443845624519,0.000120948928896852,0.369904395780928,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g44887.t1",-0.0109965473409787,0.0109965473409787,1964,26.63071194381,0.20052664854727,0.000120924053422385,0.370025319834351,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g33500.t1",-0.0109950059431627,0.0109950059431627,1965,26.6417069497532,0.200609439863446,0.000120890155690184,0.370146209990041,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g48260.t1",0.0109944334395024,0.0109944334395024,1966,26.6527013831927,0.200692226868726,0.000120877566655649,0.370267087556697,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g32983.t1",0.0109933691802967,0.0109933691802967,1967,26.663694752373,0.200775005860238,0.000120854165934297,0.370387941722631,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11941.t1",0.0109926892762686,0.0109926892762686,1968,26.6746874416492,0.20085777973214,0.00012083921752459,0.370508780940155,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g1557.t1",0.010991221505796,0.010991221505796,1969,26.685678663155,0.200940542551874,0.000120806950189471,0.370629587890345,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6196.t1",-0.0109910813292144,0.0109910813292144,1970,26.6966697444842,0.201023304316093,0.000120803868785406,0.37075039175913,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8486.t1",-0.0109898282340464,0.0109898282340464,1971,26.7076595727183,0.201106056644627,0.000120776324613844,0.370871168083744,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27151.t1",0.0109878156508399,0.0109878156508399,1972,26.7186473883691,0.201188793818608,0.000120732092776843,0.370991900176521,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g30237.t1",0.0109868206550484,0.0109868206550484,1973,26.7296342090242,0.201271523500368,0.000120710228106197,0.371112610404627,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g31513.t1",0.0109858354438261,0.0109858354438261,1974,26.740620044468,0.201354245763583,0.000120688580398827,0.371233298985026,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g8559.t2a",-0.0109841669696735,0.0109841669696735,1975,26.7516042114377,0.201436955463353,0.000120651924017666,0.371353950909044,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g16706.t1",-0.0109827749123401,0.0109827749123401,1976,26.76258698635,0.201519654681067,0.000120621344775128,0.371474572253819,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g9967.t1",0.01098187732528,0.01098187732528,1977,26.7735688636753,0.201602347140038,0.000120601629587499,0.371595173883406,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27889.t1",0.0109810343434399,0.0109810343434399,1978,26.7845498980187,0.201685033251439,0.000120583115251806,0.371715756998658,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g46580.t1",-0.0109784032823987,0.0109784032823987,1979,26.7955283013011,0.201767699551208,0.000120525338630982,0.371836282337289,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27947.t1c",-0.0109774925232262,0.0109774925232262,1980,26.8065057938244,0.201850358993051,0.000120505342097488,0.371956787679387,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g38149.t1",-0.0109693640535857,0.0109693640535857,1981,26.8174751578779,0.201932957228314,0.000120326947740098,0.372077114627127,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g33749.t1",-0.0109687585978845,0.0109687585978845,1982,26.8284439164758,0.202015550904555,0.000120313665178665,0.372197428292305,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g38221.t1",-0.0109682679220378,0.0109682679220378,1983,26.8394121843979,0.202098140886055,0.000120302901209603,0.372317731193515,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g21406.t1",0.0109672301696939,0.0109672301696939,1984,26.8503794145676,0.202180723053382,0.000120280137595045,0.37243801133111,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39930.t1",0.0109621759156236,0.0109621759156236,1985,26.8613415904832,0.202263267162671,0.000120169300805078,0.372558180631915,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g427.t1",0.0109603672982048,0.0109603672982048,1986,26.8723019577814,0.202345797653249,0.000120129651311558,0.372678310283227,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g28627.t1",-0.0109596033480863,0.0109596033480863,1987,26.8832615611295,0.202428322391357,0.000120112905547385,0.372798423188774,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g38047.t1",-0.0109565784307254,0.0109565784307254,1988,26.8942181395602,0.202510824352135,0.000120046610908638,0.372918469799683,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12002.t1",-0.0109560552533095,0.0109560552533095,1989,26.9051741948135,0.202593322373437,0.00012003514671357,0.373038504946396,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g3125.t1",0.0109552905469573,0.0109552905469573,1990,26.9161294853605,0.202675814636576,0.000120018390968252,0.373158523337365,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9569.t1",-0.0109518488357933,0.0109518488357933,1991,26.9270813341963,0.202758280983967,0.000119942992922068,0.373278466330287,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g16672.t1",0.0109504849325751,0.0109504849325751,1992,26.9380318191288,0.202840737061301,0.000119913120258555,0.373398379450545,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g20884.t1",-0.0109475506578428,0.0109475506578428,1993,26.9489793697867,0.202923171043834,0.000119848865406034,0.373518228315951,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g16503.t1",0.0109471547330395,0.0109471547330395,1994,26.9599265245197,0.203005602045092,0.00011984019674911,0.3736380685127,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g567.t1",0.0109469053686636,0.0109469053686636,1995,26.9708734298884,0.203088031168661,0.000119834737150475,0.373757903249851,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g16353.t2",0.0109455416941562,0.0109455416941562,1996,26.9818189715825,0.203170450023895,0.000119804882978511,0.373877708132829,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24708.t1",0.0109446933605847,0.0109446933605847,1997,26.9927636649431,0.20325286249126,0.000119786312757226,0.373997494445587,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9017.t1",-0.0109432306417783,0.0109432306417783,1998,27.0037068955849,0.203335263944496,0.000119754296879156,0.374117248742466,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37745.t1",0.0109421745865987,0.0109421745865987,1999,27.0146490701715,0.20341765744574,0.000119731184683607,0.374236979927149,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6776.t2",-0.0109420249818563,0.0109420249818563,2000,27.0255910951533,0.203500049820475,0.000119727910703567,0.374356707837853,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g16220.t1",-0.0109397690548419,0.0109397690548419,2001,27.0365308642082,0.2035824252083,0.000119678546973276,0.374476386384826,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g28036.t1",-0.0109396588783654,0.0109396588783654,2002,27.0474705230866,0.203664799766508,0.000119676136375,0.374596062521201,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5382.t1",-0.010939563504132,0.010939563504132,2003,27.0584100865907,0.203747173606557,0.000119674049660936,0.374715736570862,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44693.t1",-0.0109329789577385,0.0109329789577385,2004,27.0693430655484,0.203829497865618,0.000119530028890352,0.374835266599752,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43922.t1",0.0109312195391715,0.0109312195391715,2005,27.0802742850876,0.203911808876429,0.000119491560613565,0.374954758160366,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g45952.t1",0.0109295152491345,0.0109295152491345,2006,27.0912038003367,0.203994107054104,0.000119454303581064,0.375074212463947,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43066.t1",-0.0109284146664348,0.0109284146664348,2007,27.1021322150032,0.204076396944499,0.000119430247121548,0.375193642711069,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g16705.t1",-0.0109281733640508,0.0109281733640508,2008,27.1130603883672,0.204158685017911,0.00011942497307475,0.375313067684143,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15764.t1",-0.0109226746735637,0.0109226746735637,2009,27.1239830630408,0.204240931686722,0.000119304822024509,0.375432372506168,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.33925_t",0.0109208393113825,0.0109208393113825,2010,27.1349039023522,0.204323164535437,0.000119264731265037,0.375551637237433,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g45565.t1",0.0109168142388045,0.0109168142388045,2011,27.145820716591,0.20440536707575,0.000119176833124565,0.375670814070558,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7558.t1",-0.0109156669836307,0.0109156669836307,2012,27.1567363835746,0.204487560977344,0.000119151785697526,0.375789965856255,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7791.t1",0.0109154883684728,0.0109154883684728,2013,27.1676518719431,0.204569753533983,0.000119147886322266,0.375909113742577,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14081.t2b",-0.0109150962197578,0.0109150962197578,2014,27.1785669681628,0.204651943137781,0.00011913932548657,0.376028253068064,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41078.t1",-0.0109146339771214,0.0109146339771214,2015,27.18948160214,0.204734129260937,0.000119129234854533,0.376147382302918,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g30084.t1",0.0109140263431634,0.0109140263431634,2016,27.2003956284831,0.204816310808669,0.000119115971019265,0.376266498273938,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44411.t1",-0.0109087010667757,0.0109087010667757,2017,27.2113043295499,0.204898452257593,0.000118999758964274,0.376385498032902,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g22845.t1",0.0109076494543354,0.0109076494543354,2018,27.2222119790042,0.204980585787977,0.000118976816618663,0.376504474849521,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g10339.t1a",-0.0109057538696478,0.0109057538696478,2019,27.2331177328739,0.205062705044795,0.000118935467465339,0.376623410316986,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g26515.t1",-0.0109039631905851,0.0109039631905851,2020,27.2440216960645,0.205144810817976,0.000118896413261635,0.376742306730248,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g7784.t2",-0.0109005999661877,0.0109005999661877,2021,27.2549222960306,0.205226891266406,0.000118823079622852,0.37686112980987,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35020.t1",0.0108982496420801,0.0108982496420801,2022,27.2658205456727,0.205308954017127,0.0001187718452611,0.376979901655132,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g21611.t1",0.0108941709748682,0.0108941709748682,2023,27.2767147166476,0.205390986055884,0.00011868296122966,0.377098584616361,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40770.t1",-0.0108940918644264,0.0108940918644264,2024,27.287608808512,0.205473017498946,0.000118681237550562,0.377217265853912,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g38142.t1",-0.010889675253212,0.010889675253212,2025,27.2984984837652,0.20555501568536,0.000118585027120417,0.377335850881032,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8237.t1",-0.010888689467181,0.010888689467181,2026,27.3093871732324,0.205637006448901,0.000118563558312699,0.377454414439345,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g21221.t2",-0.0108828121142285,0.0108828121142285,2027,27.3202699853466,0.205718952956552,0.000118435599513598,0.377572850038858,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14875.t1b",0.0108799959216335,0.0108799959216335,2028,27.3311499812683,0.205800878258548,0.000118374311254763,0.377691224350113,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6804.t1",0.0108789423162891,0.0108789423162891,2029,27.3420289235846,0.205882795627,0.000118351385921146,0.377809575736034,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18885.t1",-0.0108780374619583,0.0108780374619583,2030,27.3529069610465,0.205964706181987,0.000118331699023769,0.377927907435058,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g19823.t1",0.0108759648358707,0.0108759648358707,2031,27.3637829258824,0.206046601130302,0.000118286611111096,0.378046194046169,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27011.t1",0.0108748340160086,0.0108748340160086,2032,27.3746577598984,0.206128487563656,0.000118262014875738,0.378164456061045,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7625.t1",0.0108746432840533,0.0108746432840533,2033,27.3855324031824,0.206210372560816,0.000118257866555405,0.3782827139276,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6.t1",-0.0108732069962154,0.0108732069962154,2034,27.3964056101787,0.20629224674287,0.000118226630382547,0.378400940557983,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8599.t1",0.0108699412530606,0.0108699412530606,2035,27.4072755514317,0.206374096334198,0.000118155622844988,0.378519096180828,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g17989.t1b",-0.0108670392855664,0.0108670392855664,2036,27.4181425907173,0.206455924073996,0.000118092542834044,0.378637188723662,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11929.t1",0.0108657178213615,0.0108657178213615,2037,27.4290083085387,0.206537741863298,0.000118063823773453,0.378755252547435,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43563.t1",-0.0108645837905246,0.0108645837905246,2038,27.4398728923292,0.206619551113459,0.00011803918094133,0.378873291728377,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18979.t1",0.0108614245869338,0.0108614245869338,2039,27.4507343169161,0.206701336575127,0.000117970544057651,0.378991262272434,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5674.t1",-0.0108599300839707,0.0108599300839707,2040,27.4615942470001,0.206783110783334,0.000117938081428731,0.379109200353863,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5244.t1",-0.0108589893297761,0.0108589893297761,2041,27.4724532363299,0.206864877907754,0.000117917649264192,0.379227118003127,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19378.t1",0.0108580504136554,0.0108580504136554,2042,27.4833112867435,0.206946637962228,0.000117897258785481,0.379345015261913,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g16545.t1",-0.0108570658602566,0.0108570658602566,2043,27.4941683526038,0.207028390603112,0.00011787587909395,0.379462891141007,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g10493.t1",-0.010855918800937,0.010855918800937,2044,27.5050242714047,0.207110134606751,0.000117850973012537,0.379580742114019,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8267.t1",-0.0108559144468433,0.0108559144468433,2045,27.5158801858516,0.207191878577604,0.000117850878477181,0.379698592992496,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g50810.t1",-0.0108557774941303,0.0108557774941303,2046,27.5267359633457,0.207273621517217,0.000117847905002066,0.379816440897498,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.4455_t",0.0108555435268842,0.0108555435268842,2047,27.5375915068726,0.20735536269508,0.000117842825264079,0.379934283722763,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g36842.t1",0.0108547345528793,0.0108547345528793,2048,27.5484462414254,0.207437097781448,0.000117825262213473,0.380052108984976,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g28671.t1",0.0108545730409777,0.0108545730409777,2049,27.5593008144664,0.207518831651646,0.000117821755901919,0.380169930740878,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g38955.t1",0.0108545724379916,0.0108545724379916,2050,27.5701553869044,0.207600565517305,0.000117821742811607,0.38028775248369,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g47247.t1",-0.0108529700414384,0.0108529700414384,2051,27.5810083569459,0.207682287317074,0.000117786958720359,0.38040553944241,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5748.t1",0.0108516720553142,0.0108516720553142,2052,27.5918600290012,0.207763999343136,0.000117758786396087,0.380523298228806,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15686.t1",-0.0108497749424161,0.0108497749424161,2053,27.6027098039436,0.207845697084123,0.000117717616301079,0.380641015845107,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39334.t1",0.0108483180719042,0.0108483180719042,2054,27.6135581220155,0.207927383855019,0.000117686004989203,0.380758701850096,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9242.t2",0.0108472708171594,0.0108472708171594,2055,27.6244053928326,0.208009062740188,0.000117663284180798,0.380876365134277,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g2800.t1",-0.0108465992449121,0.0108465992449121,2056,27.6352519920776,0.208090736568485,0.000117648715179728,0.380994013849457,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19248.t1",-0.0108456695699722,0.0108456695699722,2057,27.6460976616475,0.208172403396421,0.000117628548421021,0.381111642397878,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g38075.t1",-0.0108455007785557,0.0108455007785557,2058,27.6569431624261,0.208254068953373,0.000117624887137652,0.381229267285015,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g45613.t2",-0.0108439538297539,0.0108439538297539,2059,27.6677871162558,0.208335722861953,0.000117591334661834,0.381346858619677,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g20749.t1",-0.0108412120185007,0.0108412120185007,2060,27.6786283282743,0.208417356124964,0.000117531878030084,0.381464390497707,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37357.t1",-0.0108401209899502,0.0108401209899502,2061,27.6894684492643,0.208498981172636,0.000117508223076759,0.381581898720784,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g20675.t1",0.0108377524336076,0.0108377524336076,2062,27.7003062016979,0.208580588385312,0.000117456877812167,0.381699355598596,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g38451.t2",-0.0108351387876876,0.0108351387876876,2063,27.7111413404856,0.20866217591749,0.000117400232548452,0.381816755831145,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11932.t2",-0.0108323535272403,0.0108323535272403,2064,27.7219736940128,0.20874374247693,0.000117339882939115,0.381934095714084,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24960.t1",0.010830290498465,0.010830290498465,2065,27.7328039845113,0.208825293501965,0.000117295192281141,0.382051390906365,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g29227.t1",-0.0108302668013678,0.0108302668013678,2066,27.7436342513127,0.208906844348564,0.000117294678988809,0.382168685585354,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34432.t1",-0.0108299543939441,0.0108299543939441,2067,27.7544642057066,0.208988392842766,0.00011728791217491,0.382285973497529,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g46168.t1",0.0108247768281577,0.0108247768281577,2068,27.7652889825348,0.209069902350405,0.000117175793379421,0.382403149290908,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44705.t1",0.0108231826010889,0.0108231826010889,2069,27.7761121651358,0.209151399853671,0.000117141281616514,0.382520290572525,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g3122.t1",0.010823035002871,0.010823035002871,2070,27.7869352001387,0.209232896245537,0.000117138086673372,0.382637428659198,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g4755.t1",-0.0108205948517927,0.0108205948517927,2071,27.7977557949905,0.209314374263304,0.000117085272946643,0.382754513932145,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7011.t1",-0.0108187302340305,0.0108187302340305,2072,27.8085745252245,0.209395838240683,0.000117044923876725,0.382871558856021,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g3781.t1",-0.0108181585996529,0.0108181585996529,2073,27.8193926838242,0.209477297913711,0.000117032555487245,0.382988591411509,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37437.t1",-0.0108181524237703,0.0108181524237703,2074,27.830210836248,0.209558757540235,0.000117032421863928,0.383105623833373,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g653.t1",-0.0108176262996886,0.0108176262996886,2075,27.8410284625477,0.209640213205096,0.000117021038759714,0.383222644872132,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g38178.t1",-0.0108137599701594,0.0108137599701594,2076,27.8518422225178,0.209721639756875,0.000116937404692221,0.383339582276824,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12560.t1",0.0108120817762336,0.0108120817762336,2077,27.862654304294,0.209803053672019,0.000116901112335962,0.38345648338916,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g33807.t1",-0.0108114158451708,0.0108114158451708,2078,27.8734657201392,0.209884462572767,0.00011688671257721,0.383573370101738,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15639.t1",0.010809311458861,0.010809311458861,2079,27.8842750315981,0.209965855627693,0.000116841214214664,0.383690211315952,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g38964.t1",-0.0108056181310693,0.0108056181310693,2080,27.8950806497291,0.210047220872222,0.000116761383194493,0.383806972699147,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g31332.t1",0.0108038258379995,0.0108038258379995,2081,27.9058844755671,0.210128572620961,0.000116722652737826,0.383923695351885,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g32214.t1",-0.0108030376906606,0.0108030376906606,2082,27.9166875132578,0.210209918435027,0.000116705623345833,0.38404040097523,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7473.t1",-0.0108002990149643,0.0108002990149643,2083,27.9274878122728,0.210291243627134,0.000116646458812638,0.384157047434043,TRUE,TRUE
